action
"[0, -0.01136, 0]"
"[0, -0.01152, 0]"
"[0, -0.01168, 0]"
"[0, -0.01184, 0]"
"[0, -0.012, 0]"
"[0, -0.01216, 0]"
"[0, -0.01232, 0]"
"[0, -0.01248, 0]"
"[0, -0.01264, 0]"
"[0, -0.0128, 0]"
"[0, -0.01296, 0]"
"[0, -0.01312, 0]"
"[0, -0.01328, 0]"
"[0, -0.01344, 0]"
"[0, -0.0136, 0]"
"[0, -0.01376, 0]"
"[0, -0.01392, 0]"
"[0, -0.01408, 0]"
"[0, -0.01424, 0]"
"[0, -0.0144, 0]"
"[0, -0.01456, 0]"
"[0, -0.01472, 0]"
"[0, -0.01488, 0]"
"[0, -0.01504, 0]"
"[0, -0.0152, 0]"
"[0, -0.01536, 0]"
"[0, -0.01552, 0]"
"[0, -0.01568, 0]"
"[0, -0.01584, 0]"
"[0, -0.016, 0]"
"[0, -0.01616, 0]"
"[0, -0.01632, 0]"
"[0, -0.01648, 0]"
"[0, -0.01664, 0]"
"[0, -0.0168, 0]"
"[0, -0.01696, 0]"
"[0, -0.01712, 0]"
"[0, -0.01728, 0]"
"[0, -0.01744, 0]"
"[0, -0.0176, 0]"
"[0, -0.01776, 0]"
"[0, -0.01792, 0]"
"[0, -0.01808, 0]"
"[0, -0.01824, 0]"
"[0, -0.0184, 0]"
"[0, -0.01856, 0]"
"[0, -0.01872, 0]"
"[0, -0.01888, 0]"
"[0, -0.01904, 0]"
"[0, -0.0192, 0]"
"[0, -0.01936, 0]"
"[0, -0.01952, 0]"
"[0, -0.01968, 0]"
"[0, -0.01984, 0]"
"[0, -0.02, 0]"
"[0, -0.02016, 0]"
"[0, -0.02032, 0]"
"[0, -0.02048, 0]"
"[0, -0.02064, 0]"
"[0, -0.0208, 0]"
"[0, -0.02096, 0]"
"[0, -0.02112, 0]"
"[0, -0.02128, 0]"
"[0, -0.02144, 0]"
"[0, -0.0216, 0]"
"[0, -0.02176, 0]"
"[0, -0.02192, 0]"
"[0, -0.02208, 0]"
"[0, -0.02224, 0]"
"[0, -0.0224, 0]"
"[0, -0.02256, 0]"
"[0, -0.02272, 0]"
"[0, -0.02288, 0]"
"[0, -0.02304, 0]"
"[0, -0.0232, 0]"
"[0, -0.02336, 0]"
"[0, -0.02352, 0]"
"[0, -0.02368, 0]"
"[0, -0.02384, 0]"
"[0, -0.024, 0]"
"[0, -0.02416, 0]"
"[0, -0.02432, 0]"
"[0, -0.02432, 0]"
"[0, -0.02432, 0]"
"[0, -0.02432, 0]"
"[3e-05, -0.02408, 0]"
"[6e-05, -0.02384, 0]"
"[9e-05, -0.0236, 0]"
"[0.00012, -0.02336, 0]"
"[0.00015, -0.02312, 0]"
"[0.00018, -0.02288, 0]"
"[0.00021, -0.02264, 0]"
"[0.00024, -0.0224, 0]"
"[0.00027, -0.02216, 0]"
"[0.0003, -0.02192, 0]"
"[0.00033, -0.02168, 0]"
"[0.00036, -0.02144, 0]"
"[0.00039, -0.0212, 0]"
"[0.00042, -0.02096, 0]"
"[0.00045, -0.02072, 0]"
"[0.00048, -0.02048, 0]"
"[0.00051, -0.02024, 0]"
"[0.00054, -0.02, 0]"
"[0.00057, -0.01976, 0]"
"[0.0006, -0.01952, 0]"
"[0.00063, -0.01928, 0]"
"[0.00066, -0.01904, 0]"
"[0.00069, -0.0188, 0]"
"[0.00072, -0.01856, 0]"
"[0.00075, -0.01832, 0]"
"[0.00078, -0.01808, 0]"
"[0.00081, -0.01784, 0]"
"[0.00084, -0.0176, 0]"
"[0.00087, -0.01736, 0]"
"[0.0009, -0.01712, 0]"
"[0.00093, -0.01688, 0]"
"[0.00096, -0.01664, 0]"
"[0.00099, -0.0164, 0]"
"[0.00102, -0.01616, 0]"
"[0.00105, -0.01592, 0]"
"[0.00108, -0.01568, 0]"
"[0.00111, -0.01544, 0]"
"[0.00114, -0.0152, 0]"
"[0.00117, -0.01496, 0]"
"[0.0012, -0.01472, 0]"
"[0.00123, -0.01448, 0]"
"[0.00126, -0.01424, 0]"
"[0.00129, -0.014, 0]"
"[0.00132, -0.01376, 0]"
"[0.00135, -0.01352, 0]"
"[0.00138, -0.01328, 0]"
"[0.00141, -0.01304, 0]"
"[0.00144, -0.0128, 0]"
"[0.00147, -0.01256, 0]"
"[0.0015, -0.01232, 0]"
"[0.00153, -0.01208, 0]"
"[0.00156, -0.01184, 0]"
"[0.00159, -0.0116, 0]"
"[0.00162, -0.01136, 0]"
"[0.00165, -0.01112, 0]"
"[0.00168, -0.01088, 0]"
"[0.00171, -0.01064, 0]"
"[0.00174, -0.0104, 0]"
"[0.00177, -0.01016, 0]"
"[0.0018, -0.00991998, 0]"
"[0.00183, -0.00967998, 0]"
"[0.00186, -0.00943998, 0]"
"[0.00189, -0.00919998, 0]"
"[0.00192, -0.00895998, 0]"
"[0.00195, -0.00871998, 0]"
"[0.00198, -0.00847998, 0]"
"[0.00201, -0.00823998, 0]"
"[0.00204, -0.00799998, 0]"
"[0.00207, -0.00775998, 0]"
"[0.0021, -0.00751998, 0]"
"[0.00213, -0.00727998, 0]"
"[0.00216, -0.00703998, 0]"
"[0.00219, -0.00679998, 0]"
"[0.00222, -0.00655998, 0]"
"[0.00225, -0.00631998, 0]"
"[0.00228, -0.00607998, 0]"
"[0.00231, -0.00583998, 0]"
"[0.00234, -0.00559998, 0]"
"[0.00237, -0.00535998, 0]"
"[0.0024, -0.00511998, 0]"
"[0.00243, -0.00487998, 0]"
"[0.00246, -0.00463998, 0]"
"[0.00249, -0.00463998, 0]"
"[0.00252, -0.00463998, 0]"
"[0.00255, -0.00463998, 0]"
"[0.00258, -0.00463998, 0]"
"[0.00261, -0.00463998, 0]"
"[0.00264, -0.00463998, 0]"
"[0.00267, -0.00463998, 0]"
"[0.0027, -0.00463998, 0]"
"[0.00273, -0.00463998, 0]"
"[0.00276, -0.00463998, 0]"
"[0.00279, -0.00463998, 0]"
"[0.00282, -0.00463998, 0]"
"[0.00285, -0.00463998, 0]"
"[0.00288, -0.00463998, 0]"
"[0.00291, -0.00463998, 0]"
"[0.00294, -0.00463998, 0]"
"[0.00297, -0.00463998, 0]"
"[0.003, -0.00463998, 0]"
"[0.00303, -0.00463998, 0]"
"[0.00306, -0.00463998, 0]"
"[0.00309, -0.00463998, 0]"
"[0.00312, -0.00463998, 0]"
"[0.00315, -0.00463998, 0]"
"[0.00318, -0.00463998, 0]"
"[0.00321, -0.00463998, 0]"
"[0.00324, -0.00463998, 0]"
"[0.00327, -0.00463998, 0]"
"[0.0033, -0.00463998, 0]"
"[0.00333, -0.00463998, 0]"
"[0.00336, -0.00463998, 0]"
"[0.00339, -0.00463998, 0]"
"[0.00342, -0.00463998, 0]"
"[0.00345, -0.00463998, 0]"
"[0.00348, -0.00463998, 0]"
"[0.00351, -0.00463998, 0]"
"[0.00354, -0.00463998, 0]"
"[0.00357, -0.00463998, 0]"
"[0.0036, -0.00463998, 0]"
"[0.00363, -0.00463998, 0]"
"[0.00366, -0.00463998, 0]"
"[0.00369, -0.00463998, 0]"
"[0.00372, -0.00463998, 0]"
"[0.00375, -0.00463998, 0]"
"[0.00378, -0.00463998, 0]"
"[0.00381, -0.00463998, 0]"
"[0.00384, -0.00463998, 0]"
"[0.00387, -0.00463998, 0]"
"[0.0039, -0.00463998, 0]"
"[0.00393, -0.00463998, 0]"
"[0.00396, -0.00463998, 0]"
"[0.00399, -0.00463998, 0]"
"[0.00402, -0.00463998, 0]"
"[0.00405, -0.00463998, 0]"
"[0.00408, -0.00463998, 0]"
"[0.00408, -0.00463998, 0]"
"[0.00408, -0.00463998, 0.2]"
"[0.00408, -0.00463998, 0.4]"
"[0.00408, -0.00463998, 0.6]"
"[0.00408, -0.00463998, 0.8]"
"[0.00408, -0.00463998, 1]"
"[0.00408, -0.00463998, 1.2]"
"[0.00408, -0.00463998, 1.4]"
"[0.00408, -0.00463998, 1.6]"
"[0.00408, -0.00463998, 1.8]"
"[0.00408, -0.00463998, 2]"
"[0.00408, -0.00463998, 2.2]"
"[0.00408, -0.00463998, 2.4]"
"[0.00408, -0.00463998, 2.6]"
"[0.00408, -0.00463998, 2.8]"
"[0.00408, -0.00463998, 3]"
"[0.00408, -0.00463998, 3.2]"
"[0.00408, -0.00463998, 3.4]"
"[0.00408, -0.00463998, 3.6]"
"[0.00408, -0.00463998, 3.8]"
"[0.00408, -0.00463998, 4]"
"[0.00408, -0.00463998, 4.2]"
"[0.00408, -0.00463998, 4.4]"
"[0.00408, -0.00463998, 4.6]"
"[0.00408, -0.00463998, 4.8]"
"[0.00408, -0.00463998, 5]"
"[0.00408, -0.00463998, 5.2]"
"[0.00408, -0.00463998, 5.4]"
"[0.00408, -0.00463998, 5.6]"
"[0.00408, -0.00463998, 5.8]"
"[0.00408, -0.00463998, 6]"
"[0.00408, -0.00463998, 6.2]"
"[0.00408, -0.00463998, 6.4]"
"[0.00408, -0.00463998, 6.6]"
"[0.00408, -0.00463998, 6.8]"
"[0.00408, -0.00463998, 7]"
"[0.00408, -0.00463998, 7.2]"
"[0.00408, -0.00463998, 7.4]"
"[0.00408, -0.00463998, 7.6]"
"[0.00408, -0.00463998, 7.8]"
"[0.00408, -0.00463998, 8]"
"[0.00408, -0.00463998, 8.2]"
"[0.00408, -0.00463998, 8.4]"
"[0.00408, -0.00463998, 8.6]"
"[0.00408, -0.00463998, 8.8]"
"[0.00408, -0.00463998, 9]"
"[0.00408, -0.00463998, 9.2]"
"[0.00408, -0.00463998, 9.4]"
"[0.00408, -0.00463998, 9.6]"
"[0.00408, -0.00463998, 9.8]"
"[0.00408, -0.00463998, 10]"
"[0.00408, -0.00463998, 10.2]"
"[0.00408, -0.00463998, 10.4]"
"[0.00408, -0.00463998, 10.6]"
"[0.00408, -0.00463998, 10.8]"
"[0.00408, -0.00463998, 11]"
"[0.00408, -0.00463998, 11.2]"
"[0.00408, -0.00463998, 11.4]"
"[0.00408, -0.00463998, 11.6]"
"[0.00408, -0.00463998, 11.8]"
"[0.00408, -0.00463998, 12]"
"[0.00408, -0.00463998, 12.2]"
"[0.00408, -0.00463998, 12.4]"
"[0.00408, -0.00463998, 12.6]"
"[0.00408, -0.00463998, 12.8]"
"[0.00408, -0.00463998, 13]"
"[0.00408, -0.00463998, 13.2]"
"[0.00408, -0.00463998, 13.4]"
"[0.00408, -0.00463998, 13.6]"
"[0.00408, -0.00463998, 13.8]"
"[0.00408, -0.00463998, 14]"
"[0.00408, -0.00463998, 14.2]"
"[0.00408, -0.00463998, 14.4]"
"[0.00408, -0.00463998, 14.6]"
"[0.00408, -0.00463998, 14.8]"
"[0.00408, -0.00463998, 15]"
"[0.00408, -0.00463998, 15.2]"
"[0.00408, -0.00463998, 15.4]"
"[0.00408, -0.00463998, 15.6]"
"[0.00408, -0.00463998, 15.8]"
"[0.00408, -0.00463998, 16]"
"[0.00408, -0.00463998, 16.2]"
"[0.00408, -0.00463998, 16.4]"
"[0.00408, -0.00463998, 16.6]"
"[0.00408, -0.00463998, 16.8]"
"[0.00408, -0.00463998, 17]"
"[0.00408, -0.00463998, 17.2]"
"[0.00408, -0.00463998, 17.4]"
"[0.00408, -0.00463998, 17.6]"
"[0.00408, -0.00463998, 17.8]"
"[0.00408, -0.00463998, 18]"
"[0.00408, -0.00463998, 18.2]"
"[0.00408, -0.00463998, 18.4]"
"[0.00408, -0.00463998, 18.6]"
"[0.00408, -0.00463998, 18.8]"
"[0.004095, -0.00471998, 18.7]"
"[0.00411, -0.00479998, 18.6]"
"[0.004125, -0.00487998, 18.5]"
"[0.00414, -0.00495998, 18.4]"
"[0.004155, -0.00503998, 18.3]"
"[0.00417, -0.00511998, 18.2]"
"[0.004185, -0.00519998, 18.1]"
"[0.0042, -0.00527998, 18]"
"[0.004215, -0.00535998, 17.9]"
"[0.00423, -0.00543998, 17.8]"
"[0.004245, -0.00551998, 17.7]"
"[0.00426, -0.00559998, 17.6]"
"[0.004275, -0.00567998, 17.5]"
"[0.00429, -0.00575998, 17.4]"
"[0.004305, -0.00583998, 17.3]"
"[0.00432, -0.00591998, 17.2]"
"[0.004335, -0.00599998, 17.1]"
"[0.00435, -0.00607998, 17]"
"[0.004365, -0.00615998, 16.9]"
"[0.00438, -0.00623998, 16.8]"
"[0.004395, -0.00631998, 16.7]"
"[0.00441, -0.00639998, 16.6]"
"[0.004425, -0.00647998, 16.5]"
"[0.00444, -0.00655998, 16.4]"
"[0.004455, -0.00663998, 16.3]"
"[0.00447, -0.00671998, 16.2]"
"[0.004485, -0.00679998, 16.1]"
"[0.0045, -0.00687998, 16]"
"[0.004515, -0.00695998, 15.9]"
"[0.00453, -0.00703998, 15.8]"
"[0.004545, -0.00711998, 15.7]"
"[0.00456, -0.00719998, 15.6]"
"[0.004575, -0.00727998, 15.5]"
"[0.00459, -0.00735998, 15.4]"
"[0.004605, -0.00743998, 15.3]"
"[0.00462, -0.00751998, 15.2]"
"[0.004635, -0.00759998, 15.1]"
"[0.00465, -0.00767998, 15]"
"[0.004665, -0.00775998, 14.9]"
"[0.00468, -0.00783998, 14.8]"
"[0.004695, -0.00791998, 14.7]"
"[0.00471, -0.00799998, 14.6]"
"[0.004725, -0.00807998, 14.5]"
"[0.00474, -0.00815998, 14.4]"
"[0.004755, -0.00823998, 14.3]"
"[0.00477, -0.00831998, 14.2]"
"[0.004785, -0.00839998, 14.1]"
"[0.0048, -0.00847998, 14]"
"[0.00481499, -0.00855998, 13.9]"
"[0.00482999, -0.00863998, 13.8]"
"[0.00484499, -0.00871998, 13.7]"
"[0.00485999, -0.00879998, 13.6]"
"[0.00487499, -0.00887998, 13.5]"
"[0.00488999, -0.00895998, 13.4]"
"[0.00490499, -0.00903998, 13.3]"
"[0.00491999, -0.00911998, 13.2]"
"[0.00493499, -0.00919998, 13.1]"
"[0.00494999, -0.00927998, 13]"
"[0.00496499, -0.00935998, 12.9]"
"[0.00497999, -0.00943998, 12.8]"
"[0.00499499, -0.00951998, 12.7]"
"[0.00500999, -0.00959998, 12.6]"
"[0.00502499, -0.00967998, 12.5]"
"[0.00503999, -0.00975998, 12.4]"
"[0.00505499, -0.00983998, 12.3]"
"[0.00506999, -0.00991997, 12.2]"
"[0.00508499, -0.00999997, 12.1]"
"[0.00509999, -0.01008, 12]"
"[0.00511499, -0.01016, 11.9]"
"[0.00512999, -0.01024, 11.8]"
"[0.00514499, -0.01032, 11.7]"
"[0.00515999, -0.0104, 11.6]"
"[0.00517499, -0.01048, 11.5]"
"[0.00518999, -0.01056, 11.4]"
"[0.00520499, -0.01064, 11.3]"
"[0.00521999, -0.01072, 11.2]"
"[0.00523499, -0.0108, 11.1]"
"[0.00524999, -0.01088, 11]"
"[0.00526499, -0.01096, 10.9]"
"[0.00527999, -0.01104, 10.8]"
"[0.00529499, -0.01112, 10.7]"
"[0.00530999, -0.0112, 10.6]"
"[0.00532499, -0.01128, 10.5]"
"[0.00533999, -0.01136, 10.4]"
"[0.00535499, -0.01144, 10.3]"
"[0.00536999, -0.01152, 10.2]"
"[0.00538499, -0.0116, 10.1]"
"[0.00539999, -0.01168, 9.99997]"
"[0.00541499, -0.01176, 9.89997]"
"[0.00542999, -0.01184, 9.79996]"
"[0.00544499, -0.01192, 9.69996]"
"[0.00545999, -0.012, 9.59996]"
"[0.00547499, -0.01208, 9.49996]"
"[0.00548999, -0.01216, 9.39996]"
"[0.00550499, -0.01224, 9.29996]"
"[0.00551999, -0.01232, 9.19996]"
"[0.00553499, -0.0124, 9.19996]"
"[0.00554999, -0.01248, 9.19996]"
"[0.00556499, -0.01256, 9.19996]"
"[0.00557999, -0.01264, 9.19996]"
"[0.00559499, -0.01272, 9.19996]"
"[0.00560999, -0.0128, 9.19996]"
"[0.00562499, -0.01288, 9.19996]"
"[0.00563999, -0.01296, 9.19996]"
"[0.00565499, -0.01304, 9.19996]"
"[0.00566999, -0.01312, 9.19996]"
"[0.00568499, -0.0132, 9.19996]"
"[0.00569999, -0.01328, 9.19996]"
"[0.00571499, -0.01336, 9.19996]"
"[0.00572999, -0.01344, 9.19996]"
"[0.00574499, -0.01352, 9.19996]"
"[0.00575999, -0.0136, 9.19996]"
"[0.00577499, -0.01368, 9.19996]"
"[0.00578999, -0.01376, 9.19996]"
"[0.00580499, -0.01384, 9.19996]"
"[0.00581999, -0.01392, 9.19996]"
"[0.00583499, -0.014, 9.19996]"
"[0.00584999, -0.01408, 9.19996]"
"[0.00586499, -0.01416, 9.19996]"
"[0.00587999, -0.01424, 9.19996]"
"[0.00589499, -0.01432, 9.19996]"
"[0.00590999, -0.0144, 9.19996]"
"[0.00592499, -0.01448, 9.19996]"
"[0.00593999, -0.01456, 9.19996]"
"[0.00595499, -0.01464, 9.19996]"
"[0.00596999, -0.01472, 9.19996]"
"[0.00598499, -0.0148, 9.19996]"
"[0.00599999, -0.01488, 9.19996]"
"[0.00601499, -0.01496, 9.19996]"
"[0.00602999, -0.01504, 9.19996]"
"[0.00604499, -0.01512, 9.19996]"
"[0.00605999, -0.0152, 9.19996]"
"[0.00607499, -0.01528, 9.19996]"
"[0.00608998, -0.01536, 9.19996]"
"[0.00610498, -0.01544, 9.19996]"
"[0.00611998, -0.01552, 9.19996]"
"[0.00613498, -0.0156, 9.19996]"
"[0.00614998, -0.01568, 9.19996]"
"[0.00616498, -0.01576, 9.19996]"
"[0.00617998, -0.01584, 9.19996]"
"[0.00619498, -0.01592, 9.19996]"
"[0.00620998, -0.016, 9.19996]"
"[0.00622498, -0.01608, 9.19996]"
"[0.00623998, -0.01616, 9.19996]"
"[0.00625498, -0.01624, 9.19996]"
"[0.00626998, -0.01632, 9.19996]"
"[0.00628498, -0.0164, 9.19996]"
"[0.00629998, -0.01648, 9.19996]"
"[0.00631498, -0.01656, 9.19996]"
"[0.00632998, -0.01664, 9.19996]"
"[0.00634498, -0.01672, 9.19996]"
"[0.00635998, -0.0168, 9.19996]"
"[0.00637498, -0.01688, 9.19996]"
"[0.00638998, -0.01696, 9.19996]"
"[0.00640498, -0.01704, 9.19996]"
"[0.00641998, -0.01712, 9.19996]"
"[0.00643498, -0.0172, 9.19996]"
"[0.00644998, -0.01728, 9.19996]"
"[0.00646498, -0.01736, 9.19996]"
"[0.00647998, -0.01744, 9.19996]"
"[0.00649498, -0.01752, 9.19996]"
"[0.00650998, -0.0176, 9.19996]"
"[0.00652498, -0.01768, 9.19996]"
"[0.00653998, -0.01776, 9.19996]"
"[0.00655498, -0.01784, 9.19996]"
"[0.00656998, -0.01792, 9.19996]"
"[0.00658498, -0.018, 9.19996]"
"[0.00659998, -0.01808, 9.19996]"
"[0.00661498, -0.01816, 9.19996]"
"[0.00662998, -0.01824, 9.19996]"
"[0.00664498, -0.01832, 9.19996]"
"[0.00665998, -0.0184, 9.19996]"
"[0.00667498, -0.01848, 9.19996]"
"[0.00668998, -0.01856, 9.19996]"
"[0.00670498, -0.01864, 9.19996]"
"[0.00671998, -0.01872, 9.19996]"
"[0.00673498, -0.0188, 9.19996]"
"[0.00674998, -0.01888, 9.19996]"
"[0.00676498, -0.01896, 9.19996]"
"[0.00677998, -0.01904, 9.19996]"
"[0.00679498, -0.01912, 9.19996]"
"[0.00680998, -0.0192, 9.19996]"
"[0.00682498, -0.01928, 9.19996]"
"[0.00683998, -0.01936, 9.19996]"
"[0.00685498, -0.01944, 9.19996]"
"[0.00686998, -0.01952, 9.19996]"
"[0.00688498, -0.0196, 9.19996]"
"[0.00689998, -0.01968, 9.19996]"
"[0.00691498, -0.01976, 9.19996]"
"[0.00692998, -0.01984, 9.19996]"
"[0.00694498, -0.01992, 9.19996]"
"[0.00695998, -0.02, 9.19996]"
"[0.00697498, -0.02008, 9.19996]"
"[0.00698998, -0.02016, 9.19996]"
"[0.00700498, -0.02024, 9.19996]"
"[0.00701998, -0.02032, 9.19996]"
"[0.00703498, -0.0204, 9.19996]"
"[0.00704998, -0.02048, 9.19996]"
"[0.00706498, -0.02056, 9.19996]"
"[0.00707998, -0.02064, 9.19996]"
"[0.00709498, -0.02072, 9.19996]"
"[0.00710998, -0.0208, 9.19996]"
"[0.00712498, -0.02088, 9.19996]"
"[0.00713998, -0.02096, 9.19996]"
"[0.00715498, -0.02104, 9.19996]"
"[0.00716998, -0.02112, 9.19996]"
"[0.00718498, -0.0212, 9.19996]"
"[0.00719998, -0.02128, 9.19996]"
"[0.00721498, -0.02136, 9.19996]"
"[0.00722998, -0.02144, 9.19996]"
"[0.00724498, -0.02152, 9.19996]"
"[0.00725998, -0.0216, 9.19996]"
"[0.00727498, -0.02168, 9.19996]"
"[0.00728998, -0.02176, 9.19996]"
"[0.00730498, -0.02184, 9.19996]"
"[0.00731998, -0.02192, 9.19996]"
"[0.00733498, -0.022, 9.19996]"
"[0.00734997, -0.02208, 9.19996]"
"[0.00736497, -0.02216, 9.19996]"
"[0.00737997, -0.02224, 9.19996]"
"[0.00739497, -0.02232, 9.19996]"
"[0.00739497, -0.02232, 9.19996]"
"[0.00742497, -0.02208, 9.19996]"
"[0.00745498, -0.02184, 9.19996]"
"[0.00748498, -0.0216, 9.19996]"
"[0.00751498, -0.02136, 9.19996]"
"[0.00754498, -0.02112, 9.19996]"
"[0.00757498, -0.02088, 9.19996]"
"[0.00760498, -0.02064, 9.19996]"
"[0.00763498, -0.0204, 9.19996]"
"[0.00766498, -0.02016, 9.19996]"
"[0.00769498, -0.01992, 9.19996]"
"[0.00772498, -0.01968, 9.19996]"
"[0.00775498, -0.01944, 9.19996]"
"[0.00778498, -0.0192, 9.19996]"
"[0.00781498, -0.01896, 9.19996]"
"[0.00784498, -0.01872, 9.19996]"
"[0.00787498, -0.01848, 9.19996]"
"[0.00790498, -0.01824, 9.19996]"
"[0.00793498, -0.018, 9.19996]"
"[0.00796498, -0.01776, 9.19996]"
"[0.00799498, -0.01752, 9.19996]"
"[0.00802498, -0.01728, 9.19996]"
"[0.00805498, -0.01704, 9.19996]"
"[0.00808498, -0.0168, 9.19996]"
"[0.00811497, -0.01656, 9.19996]"
"[0.00814497, -0.01632, 9.19996]"
"[0.00817497, -0.01608, 9.19996]"
"[0.00820497, -0.01584, 9.19996]"
"[0.00823497, -0.0156, 9.19996]"
"[0.00826497, -0.01536, 9.19996]"
"[0.00829497, -0.01512, 9.19996]"
"[0.00832497, -0.01488, 9.19996]"
"[0.00835497, -0.01464, 9.19996]"
"[0.00838497, -0.0144, 9.19996]"
"[0.00841497, -0.01416, 9.19996]"
"[0.00844497, -0.01392, 9.19996]"
"[0.00847497, -0.01368, 9.19996]"
"[0.00850497, -0.01344, 9.19996]"
"[0.00853497, -0.0132, 9.19996]"
"[0.00856497, -0.01296, 9.19996]"
"[0.00859497, -0.01272, 9.19996]"
"[0.00862497, -0.01248, 9.19996]"
"[0.00865497, -0.01224, 9.19996]"
"[0.00868497, -0.012, 9.19996]"
"[0.00871497, -0.01176, 9.19996]"
"[0.00874497, -0.01152, 9.19996]"
"[0.00877497, -0.01128, 9.19996]"
"[0.00880497, -0.01104, 9.19996]"
"[0.00883497, -0.0108, 9.19996]"
"[0.00886497, -0.01056, 9.19996]"
"[0.00889497, -0.01032, 9.19996]"
"[0.00892497, -0.01008, 9.19996]"
"[0.00895497, -0.00984, 9.19996]"
"[0.00898497, -0.0096, 9.19996]"
"[0.00901497, -0.00936, 9.19996]"
"[0.00904497, -0.00912, 9.19996]"
"[0.00907497, -0.00888, 9.19996]"
"[0.00910497, -0.00864, 9.19996]"
"[0.00913497, -0.0084, 9.19996]"
"[0.00916497, -0.00816, 9.19996]"
"[0.00919497, -0.00792, 9.19996]"
"[0.00922497, -0.00768, 9.19996]"
"[0.00925497, -0.00744, 9.19996]"
"[0.00928497, -0.0072, 9.19996]"
"[0.00931497, -0.00696, 9.19996]"
"[0.00934497, -0.00672, 9.19996]"
"[0.00937496, -0.00648, 9.19996]"
"[0.00940496, -0.00624, 9.19996]"
"[0.00943496, -0.006, 9.19996]"
"[0.00946496, -0.00576, 9.19996]"
"[0.00949496, -0.00552, 9.19996]"
"[0.00952496, -0.00528, 9.19996]"
"[0.00955496, -0.00504, 9.19996]"
"[0.00958496, -0.0048, 9.19996]"
"[0.00961496, -0.00456, 9.19996]"
"[0.00964496, -0.00432, 9.19996]"
"[0.00967496, -0.00408, 9.19996]"
"[0.00970496, -0.00384001, 9.19996]"
"[0.00973496, -0.00360001, 9.19996]"
"[0.00976496, -0.00336001, 9.19996]"
"[0.00979496, -0.00312001, 9.19996]"
"[0.00982496, -0.00288001, 9.19996]"
"[0.00985496, -0.00288001, 9.19996]"
"[0.00988496, -0.00288001, 9.19996]"
"[0.00991496, -0.00288001, 9.19996]"
"[0.00994496, -0.00288001, 9.19996]"
"[0.00997496, -0.00288001, 9.19996]"
"[0.010005, -0.00288001, 9.19996]"
"[0.010035, -0.00288001, 9.19996]"
"[0.010065, -0.00288001, 9.19996]"
"[0.010095, -0.00288001, 9.19996]"
"[0.010125, -0.00288001, 9.19996]"
"[0.010155, -0.00288001, 9.19996]"
"[0.010185, -0.00288001, 9.19996]"
"[0.010215, -0.00288001, 9.19996]"
"[0.010245, -0.00288001, 9.19996]"
"[0.010275, -0.00288001, 9.19996]"
"[0.010305, -0.00288001, 9.19996]"
"[0.010335, -0.00288001, 9.19996]"
"[0.010365, -0.00288001, 9.19996]"
"[0.010395, -0.00288001, 9.19996]"
"[0.010425, -0.00288001, 9.19996]"
"[0.010455, -0.00288001, 9.19996]"
"[0.010485, -0.00288001, 9.19996]"
"[0.010515, -0.00288001, 9.19996]"
"[0.010545, -0.00288001, 9.19996]"
"[0.010575, -0.00288001, 9.19996]"
"[0.010605, -0.00288001, 9.19996]"
"[0.010635, -0.00288001, 9.19996]"
