action
"[0, -0.02712, 0]"
"[0, -0.02736, 0]"
"[0, -0.0276, 0]"
"[0, -0.02784, 0]"
"[0, -0.02808, 0]"
"[0, -0.02832, 0]"
"[0, -0.02856, 0]"
"[0, -0.0288, 0]"
"[0, -0.02904, 0]"
"[0, -0.02928, 0]"
"[0, -0.02952, 0]"
"[0, -0.02976, 0]"
"[0, -0.03, 0]"
"[0, -0.03024, 0]"
"[0, -0.03048, 0]"
"[0, -0.03072, 0]"
"[0, -0.03096, 0]"
"[0, -0.0312, 0]"
"[0, -0.03144, 0]"
"[0, -0.03168, 0]"
"[0, -0.03192, 0]"
"[0, -0.03216, 0]"
"[0, -0.0324, 0]"
"[0, -0.03264, 0]"
"[0, -0.03288, 0]"
"[0, -0.03312, 0]"
"[0, -0.03336, 0]"
"[0, -0.0336, 0]"
"[0, -0.03384, 0]"
"[0, -0.03408, 0]"
"[0, -0.03432, 0]"
"[0, -0.03456, 0]"
"[0, -0.0348, 0]"
"[0, -0.03504, 0]"
"[0, -0.03528, 0]"
"[0, -0.03552, 0]"
"[0, -0.03576, 0]"
"[0, -0.036, 0]"
"[0, -0.03624, 0]"
"[0, -0.03648, 0]"
"[0, -0.03672, 0]"
"[0, -0.03696, 0]"
"[0, -0.0372, 0]"
"[0, -0.03744, 0]"
"[0, -0.03768, 0]"
"[0, -0.03768, 0]"
"[0, -0.03768, 0]"
"[0, -0.03768, 0]"
"[2e-05, -0.03744, 0]"
"[4e-05, -0.0372, 0]"
"[6e-05, -0.03696, 0]"
"[8e-05, -0.03672, 0]"
"[0.0001, -0.03648, 0]"
"[0.00012, -0.03624, 0]"
"[0.00014, -0.036, 0]"
"[0.00016, -0.03576, 0]"
"[0.00018, -0.03552, 0]"
"[0.0002, -0.03528, 0]"
"[0.00022, -0.03504, 0]"
"[0.00024, -0.0348, 0]"
"[0.00026, -0.03456, 0]"
"[0.00028, -0.03432, 0]"
"[0.0003, -0.03408, 0]"
"[0.00032, -0.03384, 0]"
"[0.00034, -0.0336, 0]"
"[0.00036, -0.03336, 0]"
"[0.00038, -0.03312, 0]"
"[0.0004, -0.03288, 0]"
"[0.00042, -0.03264, 0]"
"[0.00044, -0.0324, 0]"
"[0.00046, -0.03216, 0]"
"[0.00048, -0.03192, 0]"
"[0.0005, -0.03168, 0]"
"[0.00052, -0.03144, 0]"
"[0.00054, -0.0312, 0]"
"[0.00056, -0.03096, 0]"
"[0.00058, -0.03072, 0]"
"[0.0006, -0.03048, 0]"
"[0.00062, -0.03024, 0]"
"[0.00064, -0.03, 0]"
"[0.00066, -0.02976, 0]"
"[0.00068, -0.02952, 0]"
"[0.0007, -0.02928, 0]"
"[0.00072, -0.02904, 0]"
"[0.00074, -0.0288, 0]"
"[0.00076, -0.02856, 0]"
"[0.00078, -0.02832, 0]"
"[0.0008, -0.02808, 0]"
"[0.00082, -0.02784, 0]"
"[0.00084, -0.0276, 0]"
"[0.00086, -0.02736, 0]"
"[0.00088, -0.02712, 0]"
"[0.0009, -0.02688, 0]"
"[0.00092, -0.02664, 0]"
"[0.00094, -0.0264, 0]"
"[0.00096, -0.02616, 0]"
"[0.00098, -0.02592, 0]"
"[0.001, -0.02568, 0]"
"[0.00102, -0.02544, 0]"
"[0.00104, -0.0252, 0]"
"[0.00106, -0.02496, 0]"
"[0.00108, -0.02472, 0]"
"[0.0011, -0.02448, 0]"
"[0.00112, -0.02424, 0]"
"[0.00114, -0.024, 0]"
"[0.00116, -0.02376, 0]"
"[0.00118, -0.02352, 0]"
"[0.0012, -0.02328, 0]"
"[0.00122, -0.02304, 0]"
"[0.00124, -0.0228, 0]"
"[0.00126, -0.02256, 0]"
"[0.00128, -0.02232, 0]"
"[0.0013, -0.02208, 0]"
"[0.00132, -0.02184, 0]"
"[0.00134, -0.0216, 0]"
"[0.00136, -0.02136, 0]"
"[0.00138, -0.02112, 0]"
"[0.0014, -0.02088, 0]"
"[0.00142, -0.02064, 0]"
"[0.00144, -0.0204, 0]"
"[0.00146, -0.02016, 0]"
"[0.00148, -0.01992, 0]"
"[0.0015, -0.01968, 0]"
"[0.00152, -0.01944, 0]"
"[0.00154, -0.0192, 0]"
"[0.00156, -0.01896, 0]"
"[0.00158, -0.01872, 0]"
"[0.0016, -0.01848, 0]"
"[0.00162, -0.01824, 0]"
"[0.00164, -0.018, 0]"
"[0.00166, -0.01776, 0]"
"[0.00168, -0.01752, 0]"
"[0.0017, -0.01728, 0]"
"[0.00172, -0.01704, 0]"
"[0.00174, -0.0168, 0]"
"[0.00176, -0.01656, 0]"
"[0.00178, -0.01632, 0]"
"[0.0018, -0.01632, 0]"
"[0.00182, -0.01632, 0]"
"[0.00184, -0.01632, 0]"
"[0.00186, -0.01632, 0]"
"[0.00188, -0.01632, 0]"
"[0.0019, -0.01632, 0]"
"[0.00192, -0.01632, 0]"
"[0.00194, -0.01632, 0]"
"[0.00196, -0.01632, 0]"
"[0.00198, -0.01632, 0]"
"[0.002, -0.01632, 0]"
"[0.00202, -0.01632, 0]"
"[0.00204, -0.01632, 0]"
"[0.00206, -0.01632, 0]"
"[0.00208, -0.01632, 0]"
"[0.0021, -0.01632, 0]"
"[0.00212, -0.01632, 0]"
"[0.00214, -0.01632, 0]"
"[0.00216, -0.01632, 0]"
"[0.00218, -0.01632, 0]"
"[0.0022, -0.01632, 0]"
"[0.00222, -0.01632, 0]"
"[0.00224, -0.01632, 0]"
"[0.00226, -0.01632, 0]"
"[0.00228, -0.01632, 0]"
"[0.0023, -0.01632, 0]"
"[0.00232, -0.01632, 0]"
"[0.00234, -0.01632, 0]"
"[0.00236, -0.01632, 0]"
"[0.00238, -0.01632, 0]"
"[0.0024, -0.01632, 0]"
"[0.00242, -0.01632, 0]"
"[0.00244, -0.01632, 0]"
"[0.00246, -0.01632, 0]"
"[0.00248, -0.01632, 0]"
"[0.0025, -0.01632, 0]"
"[0.00252, -0.01632, 0]"
"[0.00254, -0.01632, 0]"
"[0.00256, -0.01632, 0]"
"[0.00258, -0.01632, 0]"
"[0.0026, -0.01632, 0]"
"[0.00262, -0.01632, 0]"
"[0.00264, -0.01632, 0]"
"[0.00266, -0.01632, 0]"
"[0.00268, -0.01632, 0]"
"[0.0027, -0.01632, 0]"
"[0.00272, -0.01632, 0]"
"[0.00274, -0.01632, 0]"
"[0.00276, -0.01632, 0]"
"[0.00278, -0.01632, 0]"
"[0.0028, -0.01632, 0]"
"[0.00282, -0.01632, 0]"
"[0.00284, -0.01632, 0]"
"[0.00286, -0.01632, 0]"
"[0.00288, -0.01632, 0]"
"[0.0029, -0.01632, 0]"
"[0.00292, -0.01632, 0]"
"[0.00294, -0.01632, 0]"
"[0.00296, -0.01632, 0]"
"[0.00298, -0.01632, 0]"
"[0.003, -0.01632, 0]"
"[0.00302, -0.01632, 0]"
"[0.00304, -0.01632, 0]"
"[0.00306, -0.01632, 0]"
"[0.00308, -0.01632, 0]"
"[0.0031, -0.01632, 0]"
"[0.00312, -0.01632, 0]"
"[0.00314, -0.01632, 0]"
"[0.00316, -0.01632, 0]"
"[0.00318, -0.01632, 0]"
"[0.0032, -0.01632, 0]"
"[0.00322, -0.01632, 0]"
"[0.00324, -0.01632, 0]"
"[0.00326, -0.01632, 0]"
"[0.00328, -0.01632, 0]"
"[0.0033, -0.01632, 0]"
"[0.00332, -0.01632, 0]"
"[0.00334, -0.01632, 0]"
"[0.00336, -0.01632, 0]"
"[0.00338, -0.01632, 0]"
"[0.0034, -0.01632, 0]"
"[0.00342, -0.01632, 0]"
"[0.00344, -0.01632, 0]"
"[0.00346, -0.01632, 0]"
"[0.00348, -0.01632, 0]"
"[0.00349999, -0.01632, 0]"
"[0.00351999, -0.01632, 0]"
"[0.00353999, -0.01632, 0]"
"[0.00355999, -0.01632, 0]"
"[0.00357999, -0.01632, 0]"
"[0.00359999, -0.01632, 0]"
"[0.00361999, -0.01632, 0]"
"[0.00363999, -0.01632, 0]"
"[0.00365999, -0.01632, 0]"
"[0.00367999, -0.01632, 0]"
"[0.00369999, -0.01632, 0]"
"[0.00371999, -0.01632, 0]"
"[0.00373999, -0.01632, 0]"
"[0.00375999, -0.01632, 0]"
"[0.00377999, -0.01632, 0]"
"[0.00379999, -0.01632, 0]"
"[0.00381999, -0.01632, 0]"
"[0.00383999, -0.01632, 0]"
"[0.00385999, -0.01632, 0]"
"[0.00387999, -0.01632, 0]"
"[0.00389999, -0.01632, 0]"
"[0.00391999, -0.01632, 0]"
"[0.00393999, -0.01632, 0]"
"[0.00395999, -0.01632, 0]"
"[0.00397999, -0.01632, 0]"
"[0.00399999, -0.01632, 0]"
"[0.00401999, -0.01632, 0]"
"[0.00403999, -0.01632, 0]"
"[0.00405999, -0.01632, 0]"
"[0.00407999, -0.01632, 0]"
"[0.00409999, -0.01632, 0]"
"[0.00412, -0.01632, 0]"
"[0.00414, -0.01632, 0]"
"[0.00414, -0.01632, 0]"
"[0.00414, -0.01632, 0.2]"
"[0.00414, -0.01632, 0.4]"
"[0.00414, -0.01632, 0.6]"
"[0.00414, -0.01632, 0.8]"
"[0.00414, -0.01632, 1]"
"[0.00414, -0.01632, 1.2]"
"[0.00414, -0.01632, 1.4]"
"[0.00414, -0.01632, 1.6]"
"[0.00414, -0.01632, 1.8]"
"[0.00414, -0.01632, 2]"
"[0.00414, -0.01632, 2.2]"
"[0.00414, -0.01632, 2.4]"
"[0.00414, -0.01632, 2.6]"
"[0.00414, -0.01632, 2.8]"
"[0.00414, -0.01632, 3]"
"[0.00414, -0.01632, 3.2]"
"[0.00414, -0.01632, 3.4]"
"[0.00414, -0.01632, 3.6]"
"[0.00414, -0.01632, 3.8]"
"[0.00414, -0.01632, 4]"
"[0.00414, -0.01632, 4.2]"
"[0.00414, -0.01632, 4.4]"
"[0.00414, -0.01632, 4.6]"
"[0.00414, -0.01632, 4.8]"
"[0.00414, -0.01632, 5]"
"[0.00414, -0.01632, 5.2]"
"[0.00414, -0.01632, 5.4]"
"[0.00414, -0.01632, 5.6]"
"[0.00414, -0.01632, 5.8]"
"[0.00414, -0.01632, 6]"
"[0.00414, -0.01632, 6.2]"
"[0.00414, -0.01632, 6.4]"
"[0.00414, -0.01632, 6.6]"
"[0.00414, -0.01632, 6.8]"
"[0.00414, -0.01632, 7]"
"[0.00414, -0.01632, 7.2]"
"[0.00414, -0.01632, 7.4]"
"[0.00414, -0.01632, 7.6]"
"[0.00414, -0.01632, 7.8]"
"[0.00414, -0.01632, 8]"
"[0.00414, -0.01632, 8.2]"
"[0.00414, -0.01632, 8.4]"
"[0.00414, -0.01632, 8.6]"
"[0.00414, -0.01632, 8.8]"
"[0.00414, -0.01632, 9]"
"[0.00414, -0.01632, 9.2]"
"[0.00414, -0.01632, 9.4]"
"[0.00414, -0.01632, 9.6]"
"[0.00414, -0.01632, 9.8]"
"[0.00414, -0.01632, 10]"
"[0.00414, -0.01632, 10.2]"
"[0.00414, -0.01632, 10.4]"
"[0.00414, -0.01632, 10.6]"
"[0.00414, -0.01632, 10.8]"
"[0.00414, -0.01632, 11]"
"[0.00414, -0.01632, 11.2]"
"[0.00414, -0.01632, 11.4]"
"[0.00414, -0.01632, 11.6]"
"[0.00414, -0.01632, 11.8]"
"[0.00414, -0.01632, 12]"
"[0.00414, -0.01632, 12.2]"
"[0.00414, -0.01632, 12.4]"
"[0.00414, -0.01632, 12.6]"
"[0.00414, -0.01632, 12.8]"
"[0.00414, -0.01632, 13]"
"[0.00414, -0.01632, 13.2]"
"[0.00414, -0.01632, 13.4]"
"[0.00414, -0.01632, 13.6]"
"[0.00414, -0.01632, 13.8]"
"[0.00414, -0.01632, 14]"
"[0.00414, -0.01632, 14.2]"
"[0.00414, -0.01632, 14.4]"
"[0.00414, -0.01632, 14.6]"
"[0.00414, -0.01632, 14.8]"
"[0.00414, -0.01632, 15]"
"[0.00414, -0.01632, 15.2]"
"[0.00414, -0.01632, 15.4]"
"[0.00414, -0.01632, 15.6]"
"[0.00414, -0.01632, 15.8]"
"[0.00414, -0.01632, 16]"
"[0.00414, -0.01632, 16.2]"
"[0.00414, -0.01632, 16.4]"
"[0.00414, -0.01632, 16.6]"
"[0.00414, -0.01632, 16.8]"
"[0.00414, -0.01632, 17]"
"[0.00414, -0.01632, 17.2]"
"[0.00414, -0.01632, 17.4]"
"[0.00414, -0.01632, 17.6]"
"[0.00414, -0.01632, 17.8]"
"[0.00414, -0.01632, 18]"
"[0.00414, -0.01632, 18.2]"
"[0.00414, -0.01632, 18.4]"
"[0.00414, -0.01632, 18.6]"
"[0.00414, -0.01632, 18.8]"
"[0.00414, -0.01632, 19]"
"[0.00414, -0.01632, 19.2]"
"[0.00414, -0.01632, 19.4]"
"[0.00414, -0.01632, 19.6]"
"[0.00414, -0.01632, 19.8]"
"[0.00414, -0.01632, 20]"
"[0.00418, -0.01648, 19.9]"
"[0.00421999, -0.01664, 19.8]"
"[0.00425999, -0.0168, 19.7]"
"[0.00429999, -0.01696, 19.6]"
"[0.00433999, -0.01712, 19.5]"
"[0.00437999, -0.01728, 19.4]"
"[0.00441999, -0.01744, 19.3]"
"[0.00445999, -0.0176, 19.2]"
"[0.00449999, -0.01776, 19.1]"
"[0.00453999, -0.01792, 19]"
"[0.00457999, -0.01808, 18.9]"
"[0.00461999, -0.01824, 18.8]"
"[0.00465999, -0.0184, 18.7]"
"[0.00469999, -0.01856, 18.6]"
"[0.00473999, -0.01872, 18.5]"
"[0.00477999, -0.01888, 18.4]"
"[0.00481999, -0.01904, 18.3]"
"[0.00485999, -0.0192, 18.2]"
"[0.00489999, -0.01936, 18.1]"
"[0.00493999, -0.01952, 18]"
"[0.00497999, -0.01968, 17.9]"
"[0.00501999, -0.01984, 17.8]"
"[0.00505999, -0.02, 17.7]"
"[0.00509999, -0.02016, 17.6]"
"[0.00513999, -0.02032, 17.5]"
"[0.00517999, -0.02048, 17.4]"
"[0.00521999, -0.02064, 17.3]"
"[0.00525999, -0.0208, 17.2]"
"[0.00529999, -0.02096, 17.1]"
"[0.00533999, -0.02112, 17]"
"[0.00537999, -0.02128, 16.9]"
"[0.00541999, -0.02144, 16.8]"
"[0.00545999, -0.0216, 16.7]"
"[0.00549999, -0.02176, 16.6]"
"[0.00553999, -0.02192, 16.5]"
"[0.00557999, -0.02208, 16.4]"
"[0.00561999, -0.02224, 16.3]"
"[0.00565999, -0.0224, 16.2]"
"[0.00569999, -0.02256, 16.1]"
"[0.00573999, -0.02272, 16]"
"[0.00577999, -0.02288, 15.9]"
"[0.00581999, -0.02304, 15.8]"
"[0.00585999, -0.0232, 15.7]"
"[0.00589999, -0.02336, 15.6]"
"[0.00593999, -0.02352, 15.5]"
"[0.00597999, -0.02368, 15.4]"
"[0.00601999, -0.02384, 15.3]"
"[0.00605999, -0.024, 15.2]"
"[0.00609999, -0.02416, 15.1]"
"[0.00613999, -0.02432, 15]"
"[0.00617999, -0.02448, 14.9]"
"[0.00621999, -0.02464, 14.8]"
"[0.00625999, -0.0248, 14.7]"
"[0.00629999, -0.02496, 14.6]"
"[0.00633999, -0.02512, 14.5]"
"[0.00637999, -0.02528, 14.4]"
"[0.00641999, -0.02544, 14.3]"
"[0.00645999, -0.0256, 14.2]"
"[0.00649999, -0.02576, 14.1]"
"[0.00653999, -0.02592, 14]"
"[0.00657999, -0.02608, 13.9]"
"[0.00661999, -0.02624, 13.8]"
"[0.00665999, -0.0264, 13.7]"
"[0.00669998, -0.02656, 13.6]"
"[0.00673998, -0.02672, 13.5]"
"[0.00677998, -0.02688, 13.4]"
"[0.00681998, -0.02704, 13.3]"
"[0.00685998, -0.0272, 13.2]"
"[0.00689998, -0.02736, 13.1]"
"[0.00693998, -0.02752, 13]"
"[0.00697998, -0.02768, 12.9]"
"[0.00701998, -0.02784, 12.8]"
"[0.00705998, -0.028, 12.7]"
"[0.00709998, -0.02816, 12.6]"
"[0.00713998, -0.02832, 12.5]"
"[0.00717998, -0.02848, 12.4]"
"[0.00721998, -0.0286399, 12.3]"
"[0.00725998, -0.0287999, 12.2]"
"[0.00729998, -0.0289599, 12.1]"
"[0.00733998, -0.0291199, 12]"
"[0.00737998, -0.0292799, 11.9]"
"[0.00741998, -0.0294399, 11.8]"
"[0.00745998, -0.0295999, 11.7]"
"[0.00749998, -0.0297599, 11.6]"
"[0.00753998, -0.0299199, 11.5]"
"[0.00757998, -0.0300799, 11.4]"
"[0.00761998, -0.0302399, 11.3]"
"[0.00765998, -0.0303999, 11.2]"
"[0.00769998, -0.0305599, 11.1]"
"[0.00773998, -0.0307199, 11]"
"[0.00777998, -0.0308799, 10.9]"
"[0.00781998, -0.0310399, 10.8]"
"[0.00785998, -0.0311999, 10.7]"
"[0.00789998, -0.0313599, 10.6]"
"[0.00793998, -0.0315199, 10.5]"
"[0.00797998, -0.0316799, 10.4]"
"[0.00801998, -0.0318399, 10.3]"
"[0.00805998, -0.0319999, 10.2]"
"[0.00809998, -0.0321599, 10.1]"
"[0.00813998, -0.0323199, 9.99997]"
"[0.00817998, -0.0324799, 9.89997]"
"[0.00821998, -0.03264, 9.79996]"
"[0.00825998, -0.0328, 9.69996]"
"[0.00829998, -0.03296, 9.59996]"
"[0.00833998, -0.03312, 9.49996]"
"[0.00837998, -0.03328, 9.39996]"
"[0.00841998, -0.03344, 9.29996]"
"[0.00845999, -0.0336, 9.29996]"
"[0.00849999, -0.03376, 9.29996]"
"[0.00853999, -0.03392, 9.29996]"
"[0.00857999, -0.03408, 9.29996]"
"[0.00861999, -0.03424, 9.29996]"
"[0.00865999, -0.0344, 9.29996]"
"[0.00869999, -0.03456, 9.29996]"
"[0.00873999, -0.03472, 9.29996]"
"[0.00877999, -0.03488, 9.29996]"
"[0.00881999, -0.03504, 9.29996]"
"[0.00885999, -0.0352, 9.29996]"
"[0.00889999, -0.03536, 9.29996]"
"[0.00893999, -0.03552, 9.29996]"
"[0.00897999, -0.03568, 9.29996]"
"[0.00901999, -0.03584, 9.29996]"
"[0.00905999, -0.036, 9.29996]"
"[0.00909999, -0.03616, 9.29996]"
"[0.00913999, -0.03632, 9.29996]"
"[0.00917999, -0.03648, 9.29996]"
"[0.00921999, -0.03664, 9.29996]"
"[0.00925999, -0.0368, 9.29996]"
"[0.00929999, -0.03696, 9.29996]"
"[0.00933999, -0.03712, 9.29996]"
"[0.00937999, -0.03728, 9.29996]"
"[0.00941999, -0.03744, 9.29996]"
"[0.00945999, -0.0376, 9.29996]"
"[0.00949999, -0.03776, 9.29996]"
"[0.00953999, -0.03792, 9.29996]"
"[0.00957999, -0.03808, 9.29996]"
"[0.00961999, -0.03824, 9.29996]"
"[0.00965999, -0.0384, 9.29996]"
"[0.00969999, -0.03856, 9.29996]"
"[0.00974, -0.03872, 9.29996]"
"[0.00974, -0.03872, 9.29996]"
"[0.00974, -0.03848, 9.29996]"
"[0.00974, -0.03824, 9.29996]"
"[0.00974, -0.038, 9.29996]"
"[0.00974, -0.03776, 9.29996]"
"[0.00974, -0.03752, 9.29996]"
"[0.00974, -0.03728, 9.29996]"
"[0.00974, -0.03704, 9.29996]"
"[0.00974, -0.0368, 9.29996]"
"[0.00974, -0.03656, 9.29996]"
"[0.00974, -0.03632, 9.29996]"
"[0.00974, -0.03608, 9.29996]"
"[0.00974, -0.03584, 9.29996]"
"[0.00974, -0.0356, 9.29996]"
"[0.00974, -0.03536, 9.29996]"
"[0.00974, -0.03512, 9.29996]"
"[0.00974, -0.03488, 9.29996]"
"[0.00974, -0.03464, 9.29996]"
"[0.00974, -0.0344, 9.29996]"
"[0.00974, -0.03416, 9.29996]"
"[0.00974, -0.03392, 9.29996]"
"[0.00974, -0.03368, 9.29996]"
"[0.00974, -0.03344, 9.29996]"
"[0.00974, -0.0332, 9.29996]"
"[0.00974, -0.03296, 9.29996]"
"[0.00974, -0.03272, 9.29996]"
"[0.00974, -0.0324799, 9.29996]"
"[0.00974, -0.0322399, 9.29996]"
"[0.00974, -0.0319999, 9.29996]"
"[0.00974, -0.0317599, 9.29996]"
"[0.00974, -0.0315199, 9.29996]"
"[0.00974, -0.0312799, 9.29996]"
"[0.00974, -0.0310399, 9.29996]"
"[0.00974, -0.0307999, 9.29996]"
"[0.00974, -0.0305599, 9.29996]"
"[0.00974, -0.0303199, 9.29996]"
"[0.00974, -0.0300799, 9.29996]"
"[0.00974, -0.0298399, 9.29996]"
"[0.00974, -0.0295999, 9.29996]"
"[0.00974, -0.0293599, 9.29996]"
"[0.00974, -0.0291199, 9.29996]"
"[0.00974, -0.0288799, 9.29996]"
"[0.00974, -0.0286399, 9.29996]"
"[0.00974, -0.0283999, 9.29996]"
"[0.00974, -0.0281599, 9.29996]"
"[0.00974, -0.0279199, 9.29996]"
"[0.00974, -0.0276799, 9.29996]"
"[0.00974, -0.0274399, 9.29996]"
"[0.00974, -0.0271999, 9.29996]"
"[0.00974, -0.0269599, 9.29996]"
"[0.00974, -0.0267199, 9.29996]"
"[0.00974, -0.0264799, 9.29996]"
"[0.00974, -0.0262399, 9.29996]"
"[0.00974, -0.0259999, 9.29996]"
"[0.00974, -0.0257599, 9.29996]"
"[0.00974, -0.0255199, 9.29996]"
"[0.00974, -0.0252799, 9.29996]"
"[0.00974, -0.0250399, 9.29996]"
"[0.00974, -0.0247999, 9.29996]"
"[0.00974, -0.0245599, 9.29996]"
"[0.00974, -0.0243199, 9.29996]"
"[0.00974, -0.0240799, 9.29996]"
"[0.00974, -0.0238399, 9.29996]"
"[0.00974, -0.0235999, 9.29996]"
"[0.00974, -0.0233599, 9.29996]"
"[0.00974, -0.0231199, 9.29996]"
"[0.00974, -0.0228799, 9.29996]"
"[0.00974, -0.0226399, 9.29996]"
"[0.00974, -0.0223999, 9.29996]"
"[0.00974, -0.0221599, 9.29996]"
"[0.00974, -0.0219199, 9.29996]"
"[0.00974, -0.0216799, 9.29996]"
"[0.00974, -0.0214399, 9.29996]"
"[0.00974, -0.0211999, 9.29996]"
"[0.00974, -0.0209599, 9.29996]"
"[0.00974, -0.0207199, 9.29996]"
"[0.00974, -0.0204799, 9.29996]"
"[0.00974, -0.0202399, 9.29996]"
"[0.00974, -0.0199999, 9.29996]"
"[0.00974, -0.0197599, 9.29996]"
"[0.00974, -0.0195199, 9.29996]"
"[0.00974, -0.0192799, 9.29996]"
"[0.00974, -0.0190399, 9.29996]"
"[0.00974, -0.0187999, 9.29996]"
"[0.00974, -0.0185599, 9.29996]"
"[0.00974, -0.0183199, 9.29996]"
"[0.00974, -0.0180799, 9.29996]"
"[0.00974, -0.0178399, 9.29996]"
"[0.00974, -0.0175999, 9.29996]"
"[0.00974, -0.0173599, 9.29996]"
"[0.00974, -0.0173599, 9.29996]"
"[0.00974, -0.0173599, 9.49996]"
"[0.00974, -0.0173599, 9.69996]"
"[0.00974, -0.0173599, 9.89996]"
"[0.00974, -0.0173599, 10.1]"
"[0.00974, -0.0173599, 10.3]"
"[0.00974, -0.0173599, 10.5]"
"[0.00974, -0.0173599, 10.7]"
"[0.00974, -0.0173599, 10.9]"
"[0.00974, -0.0173599, 11.1]"
"[0.00974, -0.0173599, 11.3]"
"[0.00974, -0.0173599, 11.5]"
"[0.00974, -0.0173599, 11.7]"
"[0.00974, -0.0173599, 11.9]"
"[0.00974, -0.0173599, 12.1]"
"[0.00974, -0.0173599, 12.3]"
"[0.00974, -0.0173599, 12.5]"
"[0.00974, -0.0173599, 12.7]"
"[0.00974, -0.0173599, 12.9]"
"[0.00974, -0.0173599, 13.1]"
"[0.00974, -0.0173599, 13.3]"
"[0.00974, -0.0173599, 13.5]"
"[0.00974, -0.0173599, 13.7]"
"[0.00974, -0.0173599, 13.9]"
"[0.00974, -0.0173599, 14.1]"
"[0.00974, -0.0173599, 14.3]"
"[0.00974, -0.0173599, 14.5]"
"[0.00974, -0.0173599, 14.7]"
"[0.00974, -0.0173599, 14.9]"
"[0.00974, -0.0173599, 15.1]"
"[0.00974, -0.0173599, 15.3]"
"[0.00974, -0.0173599, 15.5]"
"[0.00974, -0.0173599, 15.7]"
"[0.00974, -0.0173599, 15.9]"
"[0.00974, -0.0173599, 16.1]"
"[0.00974, -0.0173599, 16.3]"
"[0.00974, -0.0173599, 16.5]"
"[0.00974, -0.0173599, 16.7]"
"[0.00974, -0.0173599, 16.9]"
"[0.00974, -0.0173599, 17.1]"
"[0.00974, -0.0173599, 17.3]"
"[0.00974, -0.0173599, 17.5]"
"[0.00974, -0.0173599, 17.7]"
"[0.00974, -0.0173599, 17.9]"
